0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.731414936932153068e+04,2.000000000000000000e+00,9.084578056109609315e+04,3.000000000000000000e+00,9.111705141228466528e+04,2.000000000000000000e+00,9.489834410410284181e+04,2.000000000000000000e+00,8.676841308833844960e+04,3.000000000000000000e+00,7.044872648228751495e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.074945185834711447e+04,2.000000000000000000e+00,5.051710934169763641e+04,3.000000000000000000e+00,8.021406889662673348e+04,2.000000000000000000e+00,7.357776949253054045e+04,1.000000000000000000e+00,8.468364847092656419e+04,3.000000000000000000e+00,6.259481776816292404e+04,1.000000000000000000e+00,4.810339831643782964e+04,1.000000000000000000e+00,4.252964003593097004e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.685716705559537513e+04,3.000000000000000000e+00,2.706326909132858782e+04,4.000000000000000000e+00,5.740394309745062492e+04,4.000000000000000000e+00,8.704638410908624064e+04,2.000000000000000000e+00,7.802488395828395733e+04,3.000000000000000000e+00,6.366916079026545049e+04,2.000000000000000000e+00,3.409873622027529927e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.397237518625121447e+04,2.000000000000000000e+00,8.568477985615050420e+04,7.000000000000000000e+00,6.491824044697920908e+04,5.000000000000000000e+00,7.407920136466008262e+04,2.000000000000000000e+00,8.549836453431792324e+04,3.000000000000000000e+00,6.124099503646205994e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.107923506367527443e+04,5.000000000000000000e+00,4.647955619265104178e+04,3.000000000000000000e+00,5.266113754759701987e+04,1.000000000000000000e+00,7.353675922972503759e+04,1.000000000000000000e+00,8.658782378751202486e+04,2.000000000000000000e+00,5.327968426407956576e+04,2.000000000000000000e+00,2.994004788922354783e+04,1.000000000000000000e+00,5.891607786172546184e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.828754605665202689e+03,4.000000000000000000e+00,4.088911560094542801e+04,5.000000000000000000e+00,7.545784408313719905e+04,2.000000000000000000e+00,8.053189795283463900e+04,3.000000000000000000e+00,9.941598171761629055e+04,4.000000000000000000e+00,6.995767155242478475e+04,2.000000000000000000e+00,3.790494766892080952e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.513054938389835297e+04,3.000000000000000000e+00,6.431676483068057860e+04,4.000000000000000000e+00,9.089429778984378208e+04,5.000000000000000000e+00,8.128577307564046350e+04,4.000000000000000000e+00,7.737444009053811897e+04,2.000000000000000000e+00,6.174570557099820871e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.566565230708666240e+04,3.000000000000000000e+00,4.523534710542170069e+04,2.000000000000000000e+00,5.635929580457342672e+04,1.000000000000000000e+00,7.332940788612497272e+04,1.000000000000000000e+00,7.058289312608643377e+04,1.000000000000000000e+00,5.275555024984381453e+04,2.000000000000000000e+00,2.866362306636083667e+04,1.000000000000000000e+00,5.393998175868694489e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.154074084024509830e+03,4.000000000000000000e+00,2.971922043868234323e+04,6.000000000000000000e+00,5.830016607545789157e+04,3.000000000000000000e+00,7.730198749814092298e+04,3.000000000000000000e+00,9.029330469103367068e+04,3.000000000000000000e+00,5.289914456997514935e+04,3.000000000000000000e+00,3.029495704007769382e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.360381384566816268e+04,4.000000000000000000e+00,7.861188824494311120e+04,5.000000000000000000e+00,9.727627345252885425e+04,5.000000000000000000e+00,1.058799810023338796e+05,3.000000000000000000e+00,7.814777373492151673e+04,2.000000000000000000e+00,8.207964175483628060e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.621722148407636996e+04,5.000000000000000000e+00,3.225895268408155971e+04,4.000000000000000000e+00,4.938369183116822387e+04,1.000000000000000000e+00,8.096788206309005909e+04,2.000000000000000000e+00,8.501919751267076936e+04,3.000000000000000000e+00,5.386800311854010215e+04,2.000000000000000000e+00,2.961655607563335434e+04,2.000000000000000000e+00,5.527614584484523220e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.585075727774136249e+04,3.000000000000000000e+00,3.222222728841513890e+04,6.000000000000000000e+00,4.187159990972598462e+04,3.000000000000000000e+00,8.000230014202464372e+04,2.000000000000000000e+00,8.891235891725047259e+04,2.000000000000000000e+00,5.669115625853823440e+04,3.000000000000000000e+00,3.362871516587110091e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.297261422913518618e+04,3.000000000000000000e+00,7.672551477758114925e+04,7.000000000000000000e+00,7.397022337346953282e+04,4.000000000000000000e+00,9.554431895900249947e+04,4.000000000000000000e+00,7.307759653476014500e+04,2.000000000000000000e+00,5.875526184307611402e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.414396551657049713e+03,4.000000000000000000e+00,5.199083204371937609e+04,3.000000000000000000e+00,4.914694950487029564e+04,1.000000000000000000e+00,7.912986523034871789e+04,1.000000000000000000e+00,7.670072244957965449e+04,4.000000000000000000e+00,5.068056001881956763e+04,2.000000000000000000e+00,3.386230359587584098e+04,2.000000000000000000e+00,7.829679391958471570e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.615494599115766323e+04,4.000000000000000000e+00,3.252777573627396123e+04,5.000000000000000000e+00,8.728819874933559913e+04,2.000000000000000000e+00,1.041380002748376864e+05,3.000000000000000000e+00,9.131888732195727061e+04,4.000000000000000000e+00,6.008469848225889291e+04,2.000000000000000000e+00,3.769678151044349943e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.839929210145265097e+04,3.000000000000000000e+00,7.118898367868734931e+04,7.000000000000000000e+00,8.573937321236498246e+04,5.000000000000000000e+00,7.052769058755689184e+04,3.000000000000000000e+00,6.413376298088825570e+04,2.000000000000000000e+00,7.082789046381204389e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.158563193016512378e+04,3.000000000000000000e+00,5.668990155359377968e+04,3.000000000000000000e+00,3.892112249185421388e+04,1.000000000000000000e+00,7.780568112573420512e+04,2.000000000000000000e+00,7.145460388659505406e+04,2.000000000000000000e+00,5.172701796087709954e+04,2.000000000000000000e+00,3.339580307815699780e+04,2.000000000000000000e+00,7.973502886755113650e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.476598795167157550e+04,3.000000000000000000e+00,2.982523988803179236e+04,7.000000000000000000e+00,6.321951783849488857e+04,5.000000000000000000e+00,8.950372411627572728e+04,2.000000000000000000e+00,8.402003825267386856e+04,4.000000000000000000e+00,5.596933717678991525e+04,2.000000000000000000e+00,3.477402104405238788e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.849661611681364593e+04,3.000000000000000000e+00,7.322548500981875986e+04,6.000000000000000000e+00,7.002157161452600849e+04,3.000000000000000000e+00,1.034710684929952840e+05,3.000000000000000000e+00,7.701774877846786694e+04,2.000000000000000000e+00,5.450179415377973055e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.295114866476988755e+04,2.000000000000000000e+00,6.488395545206806128e+04,3.000000000000000000e+00,4.036327875698098796e+04,2.000000000000000000e+00,6.988749556623063108e+04,1.000000000000000000e+00,7.900698249384370865e+04,3.000000000000000000e+00,5.099883611620584270e+04,2.000000000000000000e+00,2.911194783649095189e+04,1.000000000000000000e+00,7.164306289646006007e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.073787081119498544e+04,3.000000000000000000e+00,2.084771673618931527e+04,4.000000000000000000e+00,8.212427110481556156e+04,3.000000000000000000e+00,1.092990691908976005e+05,2.000000000000000000e+00,8.667664555769546132e+04,4.000000000000000000e+00,5.581440622322080890e+04,2.000000000000000000e+00,3.143397041663096752e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.183352436110476265e+04,3.000000000000000000e+00,7.675433814761227404e+04,6.000000000000000000e+00,8.844094367481674999e+04,2.000000000000000000e+00,1.128605764982448309e+05,3.000000000000000000e+00,8.027978887279320043e+04,1.000000000000000000e+00,8.489489707593174535e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.583858489725417712e+04,2.000000000000000000e+00,6.118496270327329694e+04,3.000000000000000000e+00,5.296268961842993303e+04,1.000000000000000000e+00,8.122070493383036228e+04,1.000000000000000000e+00,9.085548989916819846e+04,1.000000000000000000e+00,5.603221207172862341e+04,2.000000000000000000e+00,3.540117940425173583e+04,2.000000000000000000e+00,9.542593445310565585e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.283422150188400701e+04,3.000000000000000000e+00,3.923625686845285236e+04,8.000000000000000000e+00,5.456686054019129369e+04,3.000000000000000000e+00,8.601834032644452236e+04,5.000000000000000000e+00,8.384696809656351979e+04,2.000000000000000000e+00,6.334115625274633931e+04,2.000000000000000000e+00,3.722789564350575529e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.728581348212891317e+04,4.000000000000000000e+00,7.044096019497149973e+04,3.000000000000000000e+00,6.906303099162285798e+04,1.000000000000000000e+00,9.799743442813889123e+04,3.000000000000000000e+00,7.883415909559995634e+04,4.000000000000000000e+00,5.789873435200506356e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.686870005260018843e+03,3.000000000000000000e+00,5.606849788419231481e+04,1.000000000000000000e+00,8.643012257416606008e+04,2.000000000000000000e+00,7.085920731482711562e+04,1.000000000000000000e+00,7.980264121695148060e+04,2.000000000000000000e+00,4.727164660148258554e+04,2.000000000000000000e+00,2.906009416032206354e+04,2.000000000000000000e+00,1.133666878512532276e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.213651802364362447e+04,3.000000000000000000e+00,2.647842896227200254e+04,3.000000000000000000e+00,6.743482798036377062e+04,4.000000000000000000e+00,7.117021051122384961e+04,3.000000000000000000e+00,7.186917120886247722e+04,2.000000000000000000e+00,8.727731216293368198e+04,3.000000000000000000e+00,2.920734528342131671e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.211078318743642012e+04,2.000000000000000000e+00,8.210042999506308115e+04,6.000000000000000000e+00,7.667554157818274689e+04,3.000000000000000000e+00,7.865236177145212423e+04,3.000000000000000000e+00,8.462619835809388314e+04,3.000000000000000000e+00,5.689661203561144066e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.042101713469870083e+04,2.000000000000000000e+00,5.406356960757652269e+04,2.000000000000000000e+00,7.002035671585428645e+04,3.000000000000000000e+00,6.111650238982307201e+04,1.000000000000000000e+00,8.329357542852322513e+04,4.000000000000000000e+00,4.952844297158763948e+04,1.000000000000000000e+00,4.571671535059518646e+04,2.000000000000000000e+00,9.403816140687567895e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.122668582985226021e+04,4.000000000000000000e+00,2.657656633382402651e+04,5.000000000000000000e+00,8.264371761728261481e+04,4.000000000000000000e+00,6.982023695882718312e+04,2.000000000000000000e+00,7.968121576512778120e+04,4.000000000000000000e+00,6.841401932887511794e+04,1.000000000000000000e+00,4.054057262342040485e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.490596034313242853e+04,4.000000000000000000e+00,7.054023160834095324e+04,6.000000000000000000e+00,9.956804251125181327e+04,3.000000000000000000e+00,9.807492265921611397e+04,4.000000000000000000e+00,9.008596545796917053e+04,3.000000000000000000e+00,5.699102400865952950e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.940156820809380406e+03,5.000000000000000000e+00,5.873057846767982846e+04,4.000000000000000000e+00,5.543780795130917977e+04,1.000000000000000000e+00,7.440464763289058465e+04,2.000000000000000000e+00,9.076942369277951366e+04,3.000000000000000000e+00,5.224180611645881436e+04,2.000000000000000000e+00,2.953166911863630230e+04,2.000000000000000000e+00,7.995615518405897092e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.108636448729422045e+04,3.000000000000000000e+00,3.902350326110176684e+04,7.000000000000000000e+00,8.700059548201519647e+04,3.000000000000000000e+00,1.031975500617586367e+05,3.000000000000000000e+00,9.867699120982052409e+04,2.000000000000000000e+00,7.172426487140284735e+04,3.000000000000000000e+00,3.956224457801468816e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
